Id,WnvPresent
83420,0.52383757
83421,0.52383757
83422,0.52383757
83423,0.52383757
83424,0.40392724
83425,0.40392724
83426,0.40392724
83427,0.40392724
83428,0.40392724
83429,0.40392724
83430,0.40392724
83431,0.40392724
83432,0.35062408
83433,0.35062408
83434,0.35062408
83435,0.35062408
83436,0.35062408
83437,0.35062408
83438,0.35062408
83439,0.35062408
83440,0.39689878
83441,0.39689878
83442,0.39689878
83443,0.39689878
83444,0.39689878
83445,0.39689878
83446,0.39689878
83447,0.39689878
83448,0.5748317
83449,0.5748317
83450,0.5748317
83451,0.5748317
83452,0.5748317
83453,0.5748317
83454,0.5748317
83455,0.5748317
83456,0.5001065
83457,0.5001065
83458,0.5001065
83459,0.5001065
83460,0.5001065
83461,0.5001065
83462,0.5001065
83463,0.5001065
83464,0.35062408
83465,0.35062408
83466,0.35062408
83467,0.35062408
83468,0.35062408
83469,0.35062408
83470,0.35062408
83471,0.35062408
83472,0.51760626
83473,0.51760626
83474,0.51760626
83475,0.51760626
83476,0.51760626
83477,0.51760626
83478,0.51760626
83479,0.51760626
83480,0.5313315
83481,0.5313315
83482,0.5313315
83483,0.5313315
83484,0.5313315
83485,0.5313315
83486,0.5313315
83487,0.5313315
83488,0.21845365
83489,0.21845365
83490,0.21845365
83491,0.21845365
83492,0.21845365
83493,0.21845365
83494,0.21845365
83495,0.21845365
83496,0.29597923
83497,0.29597923
83498,0.29597923
83499,0.29597923
83500,0.29597923
83501,0.29597923
83502,0.29597923
83503,0.29597923
83504,0.4633355
83505,0.4633355
83506,0.4633355
83507,0.4633355
83508,0.4633355
83509,0.4633355
83510,0.4633355
83511,0.4633355
83512,0.53400415
83513,0.53400415
83514,0.53400415
83515,0.53400415
83516,0.53400415
83517,0.53400415
83518,0.53400415
83519,0.53400415
83520,0.5727301
83521,0.5727301
83522,0.5727301
83523,0.5727301
83524,0.5727301
83525,0.5727301
83526,0.5727301
83527,0.5727301
83528,0.46491283
83529,0.46491283
83530,0.46491283
83531,0.46491283
83532,0.46491283
83533,0.46491283
83534,0.46491283
83535,0.46491283
83536,0.44891337
83537,0.44891337
83538,0.44891337
83539,0.44891337
83540,0.44891337
83541,0.44891337
83542,0.44891337
83543,0.44891337
83544,0.5626367
83545,0.5626367
83546,0.5626367
83547,0.5626367
83548,0.5626367
83549,0.5626367
83550,0.5626367
83551,0.5626367
83552,0.48847502
83553,0.48847502
83554,0.48847502
83555,0.48847502
83556,0.48847502
83557,0.48847502
83558,0.48847502
83559,0.48847502
83560,0.5748317
83561,0.5748317
83562,0.5748317
83563,0.5748317
83564,0.5748317
83565,0.5748317
83566,0.5748317
83567,0.5748317
83568,0.54612595
83569,0.54612595
83570,0.54612595
83571,0.54612595
83572,0.54612595
83573,0.54612595
83574,0.54612595
83575,0.54612595
83576,0.57556087
83577,0.57556087
83578,0.57556087
83579,0.57556087
83580,0.57556087
83581,0.57556087
83582,0.57556087
83583,0.57556087
83584,0.227597
83585,0.227597
83586,0.227597
83587,0.227597
83588,0.227597
83589,0.227597
83590,0.227597
83591,0.227597
83592,0.35782
83593,0.35782
83594,0.35782
83595,0.35782
83596,0.35782
83597,0.35782
83598,0.35782
83599,0.35782
83600,0.5001876
83601,0.5001876
83602,0.5001876
83603,0.5001876
83604,0.5001876
83605,0.5001876
83606,0.5001876
83607,0.5001876
83608,0.5266233
83609,0.5266233
83610,0.5266233
83611,0.5266233
83612,0.5266233
83613,0.5266233
83614,0.5266233
83615,0.5266233
83616,0.53400415
83617,0.53400415
83618,0.53400415
83619,0.53400415
83620,0.53400415
83621,0.53400415
83622,0.53400415
83623,0.53400415
83624,0.5001876
83625,0.5001876
83626,0.5001876
83627,0.5001876
83628,0.5001876
83629,0.5001876
83630,0.5001876
83631,0.5001876
83632,0.48870474
83633,0.48870474
83634,0.48870474
83635,0.48870474
83636,0.48870474
83637,0.48870474
83638,0.48870474
83639,0.48870474
83640,0.4562143
83641,0.4562143
83642,0.4562143
83643,0.4562143
83644,0.4562143
83645,0.4562143
83646,0.4562143
83647,0.4562143
83648,0.52383757
83649,0.52383757
83650,0.52383757
83651,0.52383757
83652,0.52383757
83653,0.52383757
83654,0.52383757
83655,0.52383757
83656,0.48870474
83657,0.48870474
83658,0.48870474
83659,0.48870474
83660,0.48870474
83661,0.48870474
83662,0.48870474
83663,0.48870474
83664,0.52383757
83665,0.52383757
83666,0.52383757
83667,0.52383757
83668,0.52383757
83669,0.52383757
83670,0.52383757
83671,0.52383757
83672,0.47305903
83673,0.47305903
83674,0.47305903
83675,0.47305903
83676,0.47305903
83677,0.47305903
83678,0.47305903
83679,0.47305903
83680,0.5266233
83681,0.5266233
83682,0.5266233
83683,0.5266233
83684,0.5266233
83685,0.5266233
83686,0.5266233
83687,0.5266233
83688,0.60352075
83689,0.60352075
83690,0.60352075
83691,0.60352075
83692,0.60352075
83693,0.60352075
83694,0.60352075
83695,0.60352075
83696,0.103640296
83697,0.103640296
83698,0.103640296
83699,0.103640296
83700,0.103640296
83701,0.103640296
83702,0.103640296
83703,0.103640296
83704,0.53400415
83705,0.53400415
83706,0.53400415
83707,0.53400415
83708,0.53400415
83709,0.53400415
83710,0.53400415
83711,0.53400415
83712,0.5076666
83713,0.5076666
83714,0.5076666
83715,0.5076666
83716,0.5076666
83717,0.5076666
83718,0.5076666
83719,0.5076666
83720,0.57607365
83721,0.57607365
83722,0.57607365
83723,0.57607365
83724,0.57607365
83725,0.57607365
83726,0.57607365
83727,0.57607365
83728,0.48870474
83729,0.48870474
83730,0.48870474
83731,0.48870474
83732,0.48870474
83733,0.48870474
83734,0.48870474
83735,0.48870474
83736,0.5001065
83737,0.5001065
83738,0.5001065
83739,0.5001065
83740,0.5001065
83741,0.5001065
83742,0.5001065
83743,0.5001065
83744,0.5001065
83745,0.5001065
83746,0.5001065
83747,0.5001065
83748,0.5001065
83749,0.5001065
83750,0.5001065
83751,0.5001065
83752,0.5437826
83753,0.5437826
83754,0.5437826
83755,0.5437826
83756,0.5437826
83757,0.5437826
83758,0.5437826
83759,0.5437826
83760,0.5178735
83761,0.5178735
83762,0.5178735
83763,0.5178735
83764,0.5178735
83765,0.5178735
83766,0.5178735
83767,0.5178735
83768,0.5748317
83769,0.5748317
83770,0.5748317
83771,0.5748317
83772,0.5748317
83773,0.5748317
83774,0.5748317
83775,0.5748317
83776,0.4771213
83777,0.4771213
83778,0.4771213
83779,0.4771213
83780,0.4771213
83781,0.4771213
83782,0.4771213
83783,0.4771213
83784,0.53400415
83785,0.53400415
83786,0.53400415
83787,0.53400415
83788,0.53400415
83789,0.53400415
83790,0.53400415
83791,0.53400415
83792,0.53400415
83793,0.53400415
83794,0.53400415
83795,0.53400415
83796,0.53400415
83797,0.53400415
83798,0.53400415
83799,0.53400415
83800,0.4771213
83801,0.4771213
83802,0.4771213
83803,0.4771213
83804,0.4771213
83805,0.4771213
83806,0.4771213
83807,0.4771213
83808,0.5270393
83809,0.5270393
83810,0.5270393
83811,0.5270393
83812,0.5270393
83813,0.5270393
83814,0.5270393
83815,0.5270393
83816,0.539322
83817,0.539322
83818,0.539322
83819,0.539322
83820,0.539322
83821,0.539322
83822,0.539322
83823,0.539322
83824,0.51280165
83825,0.51280165
83826,0.51280165
83827,0.51280165
83828,0.51280165
83829,0.51280165
83830,0.51280165
83831,0.51280165
83832,0.52537805
83833,0.52537805
83834,0.52537805
83835,0.52537805
83836,0.52537805
83837,0.52537805
83838,0.52537805
83839,0.52537805
83840,0.51280165
83841,0.51280165
83842,0.51280165
83843,0.51280165
83844,0.51280165
83845,0.51280165
83846,0.51280165
83847,0.51280165
83848,0.5503263
83849,0.5503263
83850,0.5503263
83851,0.5503263
83852,0.5503263
83853,0.5503263
83854,0.5503263
83855,0.5503263
83856,0.5140716
83857,0.5140716
83858,0.5140716
83859,0.5140716
83860,0.5140716
83861,0.5140716
83862,0.5140716
83863,0.5140716
83864,0.43783626
83865,0.43783626
83866,0.43783626
83867,0.43783626
83868,0.43783626
83869,0.43783626
83870,0.43783626
83871,0.43783626
83872,0.39803287
83873,0.39803287
83874,0.39803287
83875,0.39803287
83876,0.39803287
83877,0.39803287
83878,0.39803287
83879,0.39803287
83880,0.4562143
83881,0.4562143
83882,0.4562143
83883,0.4562143
83884,0.4562143
83885,0.4562143
83886,0.4562143
83887,0.4562143
83888,0.23064722
83889,0.23064722
83890,0.23064722
83891,0.23064722
83892,0.23064722
83893,0.23064722
83894,0.23064722
83895,0.23064722
83896,0.62184644
83897,0.62184644
83898,0.62184644
83899,0.62184644
83900,0.62184644
83901,0.62184644
83902,0.62184644
83903,0.62184644
83904,0.23064722
83905,0.23064722
83906,0.23064722
83907,0.23064722
83908,0.23064722
83909,0.23064722
83910,0.23064722
83911,0.23064722
83912,0.14058529
83913,0.14058529
83914,0.14058529
83915,0.14058529
83916,0.14058529
83917,0.14058529
83918,0.14058529
83919,0.14058529
83920,0.44891337
83921,0.44891337
83922,0.44891337
83923,0.44891337
83924,0.44891337
83925,0.44891337
83926,0.44891337
83927,0.44891337
83928,0.40064898
83929,0.40064898
83930,0.40064898
83931,0.40064898
83932,0.40064898
83933,0.40064898
83934,0.40064898
83935,0.40064898
83936,0.5270393
83937,0.5270393
83938,0.5270393
83939,0.5270393
83940,0.5270393
83941,0.5270393
83942,0.5270393
83943,0.5270393
83944,0.25773236
83945,0.25773236
83946,0.25773236
83947,0.25773236
83948,0.25773236
83949,0.25773236
83950,0.25773236
83951,0.25773236
83952,0.4489037
83953,0.4489037
83954,0.4489037
83955,0.4489037
83956,0.4489037
83957,0.4489037
83958,0.4489037
83959,0.4489037
83960,0.4489037
83961,0.4489037
83962,0.43783626
83963,0.43783626
83964,0.43783626
83965,0.43783626
83966,0.43783626
83967,0.43783626
83968,0.43783626
83969,0.43783626
83970,0.53400415
83971,0.53400415
83972,0.53400415
83973,0.53400415
83974,0.53400415
83975,0.53400415
83976,0.53400415
83977,0.53400415
83978,0.49201408
83979,0.49201408
83980,0.49201408
83981,0.49201408
83982,0.49201408
83983,0.49201408
83984,0.49201408
83985,0.49201408
83986,0.23064722
83987,0.23064722
83988,0.23064722
83989,0.23064722
83990,0.23064722
83991,0.23064722
83992,0.23064722
83993,0.23064722
83994,0.30647236
83995,0.30647236
83996,0.30647236
83997,0.30647236
83998,0.30647236
83999,0.30647236
84000,0.30647236
84001,0.30647236
84002,0.14058529
84003,0.14058529
84004,0.14058529
84005,0.14058529
84006,0.14058529
84007,0.14058529
84008,0.14058529
84009,0.14058529
84010,0.14058529
84011,0.14058529
84012,0.14058529
84013,0.14058529
84014,0.14058529
84015,0.14058529
84016,0.14058529
84017,0.14058529
84018,0.17694652
84019,0.17694652
84020,0.17694652
84021,0.17694652
84022,0.17694652
84023,0.17694652
84024,0.17694652
84025,0.17694652
84026,0.2158494
84027,0.2158494
84028,0.2158494
84029,0.2158494
84030,0.2158494
84031,0.2158494
84032,0.2158494
84033,0.2158494
84034,0.23064722
84035,0.23064722
84036,0.23064722
84037,0.23064722
84038,0.23064722
84039,0.23064722
84040,0.23064722
84041,0.23064722
84042,0.27021328
84043,0.27021328
84044,0.27021328
84045,0.27021328
84046,0.27021328
84047,0.27021328
84048,0.27021328
84049,0.27021328
84050,0.27021328
84051,0.27021328
84052,0.52537805
84053,0.52537805
84054,0.52537805
84055,0.52537805
84056,0.52537805
84057,0.52537805
84058,0.52537805
84059,0.52537805
84060,0.5503263
84061,0.5503263
84062,0.5503263
84063,0.5503263
84064,0.5503263
84065,0.5503263
84066,0.5503263
84067,0.5503263
84068,0.5124468
84069,0.5124468
84070,0.5124468
84071,0.5124468
84072,0.5124468
84073,0.5124468
84074,0.5124468
84075,0.5124468
84076,0.14058529
84077,0.14058529
84078,0.14058529
84079,0.14058529
84080,0.14058529
84081,0.14058529
84082,0.14058529
84083,0.14058529
84084,0.17589426
84085,0.17589426
84086,0.17589426
84087,0.17589426
84088,0.17589426
84089,0.17589426
84090,0.17589426
84091,0.17589426
84092,0.39803287
84093,0.39803287
84094,0.39803287
84095,0.39803287
84096,0.39803287
84097,0.39803287
84098,0.39803287
84099,0.39803287
84100,0.28373402
84101,0.28373402
84102,0.28373402
84103,0.28373402
84104,0.28373402
84105,0.28373402
84106,0.28373402
84107,0.28373402
84108,0.56212
84109,0.56212
84110,0.56212
84111,0.56212
84112,0.56212
84113,0.56212
84114,0.56212
84115,0.56212
84116,0.51280165
84117,0.51280165
84118,0.51280165
84119,0.51280165
84120,0.51280165
84121,0.51280165
84122,0.51280165
84123,0.51280165
84124,0.4562143
84125,0.4562143
84126,0.4562143
84127,0.4562143
84128,0.4562143
84129,0.4562143
84130,0.4562143
84131,0.4562143
84132,0.37484974
84133,0.37484974
84134,0.37484974
84135,0.37484974
84136,0.37484974
84137,0.37484974
84138,0.37484974
84139,0.37484974
84140,0.39646837
84141,0.39646837
84142,0.39646837
84143,0.39646837
84144,0.39646837
84145,0.39646837
84146,0.39646837
84147,0.39646837
84148,0.46868643
84149,0.46868643
84150,0.46868643
84151,0.46868643
84152,0.46868643
84153,0.46868643
84154,0.46868643
84155,0.46868643
84156,0.46868643
84157,0.46868643
84158,0.46868643
84159,0.46868643
84160,0.46868643
84161,0.46868643
84162,0.46868643
84163,0.46868643
84164,0.46868643
84165,0.46868643
84166,0.46868643
84167,0.46868643
84168,0.46868643
84169,0.46868643
84170,0.4619595
84171,0.4619595
84172,0.4619595
84173,0.4619595
84174,0.4619595
84175,0.4619595
84176,0.4619595
84177,0.4619595
84178,0.4619595
84179,0.4619595
84180,0.4619595
84181,0.57159775
84182,0.57159775
84183,0.57159775
84184,0.57159775
84185,0.57159775
84186,0.57159775
84187,0.57159775
84188,0.57159775
84189,0.40392724
84190,0.40392724
84191,0.40392724
84192,0.40392724
84193,0.40392724
84194,0.40392724
84195,0.40392724
84196,0.40392724
84197,0.5562009
84198,0.5562009
84199,0.5562009
84200,0.5562009
84201,0.5562009
84202,0.5562009
84203,0.5562009
84204,0.5562009
84205,0.14058529
84206,0.14058529
84207,0.14058529
84208,0.14058529
84209,0.14058529
84210,0.14058529
84211,0.14058529
84212,0.14058529
84213,0.2863799
84214,0.2863799
84215,0.2863799
84216,0.2863799
84217,0.2863799
84218,0.2863799
84219,0.2863799
84220,0.2863799
84221,0.37484974
84222,0.37484974
84223,0.37484974
84224,0.37484974
84225,0.37484974
84226,0.37484974
84227,0.37484974
84228,0.37484974
84229,0.5626367
84230,0.5626367
84231,0.5626367
84232,0.5626367
84233,0.5626367
84234,0.5626367
84235,0.5626367
84236,0.5626367
84237,0.66142005
84238,0.66142005
84239,0.66142005
84240,0.66142005
84241,0.66142005
84242,0.66142005
84243,0.66142005
84244,0.66142005
84245,0.5748317
84246,0.5748317
84247,0.5748317
84248,0.5748317
84249,0.5748317
84250,0.5748317
84251,0.5748317
84252,0.5748317
84253,0.5253558
84254,0.5253558
84255,0.5253558
84256,0.5253558
84257,0.5253558
84258,0.5253558
84259,0.5253558
84260,0.5253558
84261,0.5324011
84262,0.5324011
84263,0.5324011
84264,0.5324011
84265,0.5324011
84266,0.5324011
84267,0.5324011
84268,0.5324011
84269,0.539322
84270,0.539322
84271,0.539322
84272,0.539322
84273,0.539322
84274,0.539322
84275,0.539322
84276,0.539322
84277,0.39803287
84278,0.39803287
84279,0.39803287
84280,0.39803287
84281,0.39803287
84282,0.39803287
84283,0.39803287
84284,0.39803287
84285,0.4245173
84286,0.4245173
84287,0.4245173
84288,0.4245173
84289,0.4245173
84290,0.4245173
84291,0.4245173
84292,0.4245173
84293,0.5503263
84294,0.5503263
84295,0.5503263
84296,0.5503263
84297,0.5503263
84298,0.5503263
84299,0.5503263
84300,0.5503263
84301,0.5503263
84302,0.5503263
84303,0.5503263
84304,0.5503263
84305,0.5503263
84306,0.5503263
84307,0.5503263
84308,0.5503263
84309,0.5463538
84310,0.5463538
84311,0.5463538
84312,0.5463538
84313,0.5463538
84314,0.5463538
84315,0.5463538
84316,0.5463538
84317,0.5626367
84318,0.5626367
84319,0.5626367
84320,0.5626367
84321,0.5626367
84322,0.5626367
84323,0.5626367
84324,0.5626367
84325,0.51280165
84326,0.51280165
84327,0.51280165
84328,0.51280165
84329,0.51280165
84330,0.51280165
84331,0.51280165
84332,0.51280165
84333,0.40362835
84334,0.40362835
84335,0.40362835
84336,0.40362835
84337,0.40362835
84338,0.40362835
84339,0.40362835
84340,0.40362835
84341,0.40392724
84342,0.40392724
84343,0.40392724
84344,0.40392724
84345,0.40392724
84346,0.40392724
84347,0.40392724
84348,0.40392724
84349,0.60352075
84350,0.60352075
84351,0.60352075
84352,0.60352075
84353,0.60352075
84354,0.60352075
84355,0.60352075
84356,0.60352075
84357,0.57607365
84358,0.57607365
84359,0.57607365
84360,0.57607365
84361,0.57607365
84362,0.57607365
84363,0.57607365
84364,0.57607365
84365,0.1994636
84366,0.1994636
84367,0.1994636
84368,0.1994636
84369,0.1994636
84370,0.1994636
84371,0.1994636
84372,0.1994636
84373,0.5748317
84374,0.5748317
84375,0.5748317
84376,0.5748317
84377,0.5748317
84378,0.5748317
84379,0.5748317
84380,0.5748317
84381,0.5503263
84382,0.5503263
84383,0.5503263
84384,0.5503263
84385,0.5503263
84386,0.5503263
84387,0.5503263
84388,0.5503263
84389,0.34887573
84390,0.34887573
84391,0.34887573
84392,0.34887573
84393,0.34887573
84394,0.34887573
84395,0.34887573
84396,0.34887573
84397,0.54998046
84398,0.54998046
84399,0.54998046
84400,0.54998046
84401,0.54998046
84402,0.54998046
84403,0.54998046
84404,0.54998046
84405,0.5488082
84406,0.5488082
84407,0.5488082
84408,0.5488082
84409,0.5488082
84410,0.5488082
84411,0.5488082
84412,0.5488082
84413,0.51280165
84414,0.51280165
84415,0.51280165
84416,0.51280165
84417,0.51280165
84418,0.51280165
84419,0.51280165
84420,0.51280165
84421,0.52383757
84422,0.52383757
84423,0.52383757
84424,0.52383757
84425,0.52383757
84426,0.52383757
84427,0.52383757
84428,0.52383757
84429,0.3316491
84430,0.3316491
84431,0.3316491
84432,0.3316491
84433,0.3316491
84434,0.3316491
84435,0.3316491
84436,0.3316491
84437,0.13840914
84438,0.13840914
84439,0.13840914
84440,0.13840914
84441,0.13840914
84442,0.13840914
84443,0.13840914
84444,0.13840914
84445,0.055982623
84446,0.055982623
84447,0.055982623
84448,0.055982623
84449,0.055982623
84450,0.055982623
84451,0.055982623
84452,0.055982623
84453,0.13525891
84454,0.13525891
84455,0.13525891
84456,0.13525891
84457,0.13525891
84458,0.13525891
84459,0.13525891
84460,0.13525891
84461,0.060499743
84462,0.060499743
84463,0.060499743
84464,0.060499743
84465,0.060499743
84466,0.060499743
84467,0.060499743
84468,0.060499743
84469,0.06548111
84470,0.06548111
84471,0.06548111
84472,0.06548111
84473,0.06548111
84474,0.06548111
84475,0.06548111
84476,0.06548111
84477,0.06548111
84478,0.06548111
84479,0.06548111
84480,0.06548111
84481,0.06548111
84482,0.06548111
84483,0.06548111
84484,0.06548111
84485,0.06548111
84486,0.06548111
84487,0.06548111
84488,0.06548111
84489,0.06548111
84490,0.06548111
84491,0.06548111
84492,0.06548111
84493,0.09170603
84494,0.09170603
84495,0.09170603
84496,0.09170603
84497,0.09170603
84498,0.09170603
84499,0.09170603
84500,0.09170603
84501,0.04880538
84502,0.04880538
84503,0.04880538
84504,0.04880538
84505,0.04880538
84506,0.04880538
84507,0.04880538
84508,0.04880538
84509,0.13427988
84510,0.13427988
84511,0.13427988
84512,0.13427988
84513,0.13427988
84514,0.13427988
84515,0.13427988
84516,0.13427988
84517,0.0866422
84518,0.0866422
84519,0.0866422
84520,0.0866422
84521,0.0866422
84522,0.0866422
84523,0.0866422
84524,0.0866422
84525,0.1089197
84526,0.1089197
84527,0.1089197
84528,0.1089197
84529,0.1089197
84530,0.1089197
84531,0.1089197
84532,0.1089197
84533,0.11970178
84534,0.11970178
84535,0.11970178
84536,0.11970178
84537,0.11970178
84538,0.11970178
84539,0.11970178
84540,0.11970178
84541,0.038010623
84542,0.038010623
84543,0.038010623
84544,0.038010623
84545,0.038010623
84546,0.038010623
84547,0.038010623
84548,0.038010623
84549,0.12428292
84550,0.12428292
84551,0.12428292
84552,0.12428292
84553,0.12428292
84554,0.12428292
84555,0.12428292
84556,0.12428292
84557,0.017650135
84558,0.017650135
84559,0.017650135
84560,0.017650135
84561,0.017650135
84562,0.017650135
84563,0.017650135
84564,0.017650135
84565,0.12687205
84566,0.12687205
84567,0.12687205
84568,0.12687205
84569,0.12687205
84570,0.12687205
84571,0.12687205
84572,0.12687205
84573,0.11970178
84574,0.11970178
84575,0.11970178
84576,0.11970178
84577,0.11970178
84578,0.11970178
84579,0.11970178
84580,0.11970178
84581,0.13525891
84582,0.13525891
84583,0.13525891
84584,0.13525891
84585,0.13525891
84586,0.13525891
84587,0.13525891
84588,0.13525891
84589,0.17335673
84590,0.17335673
84591,0.17335673
84592,0.17335673
84593,0.17335673
84594,0.17335673
84595,0.17335673
84596,0.17335673
84597,0.04416825
84598,0.04416825
84599,0.04416825
84600,0.04416825
84601,0.04416825
84602,0.04416825
84603,0.04416825
84604,0.04416825
84605,0.07705504
84606,0.07705504
84607,0.07705504
84608,0.07705504
84609,0.07705504
84610,0.07705504
84611,0.07705504
84612,0.07705504
84613,0.11773851
84614,0.11773851
84615,0.11773851
84616,0.11773851
84617,0.11773851
84618,0.11773851
84619,0.11773851
84620,0.11773851
84621,0.07690586
84622,0.07690586
84623,0.07690586
84624,0.07690586
84625,0.07690586
84626,0.07690586
84627,0.07690586
84628,0.07690586
84629,0.09316078
84630,0.09316078
84631,0.09316078
84632,0.09316078
84633,0.09316078
84634,0.09316078
84635,0.09316078
84636,0.09316078
84637,0.08317044
84638,0.08317044
84639,0.08317044
84640,0.08317044
84641,0.08317044
84642,0.08317044
84643,0.08317044
84644,0.08317044
84645,0.1089197
84646,0.1089197
84647,0.1089197
84648,0.1089197
84649,0.1089197
84650,0.1089197
84651,0.1089197
84652,0.1089197
84653,0.06548111
84654,0.06548111
84655,0.06548111
84656,0.06548111
84657,0.06548111
84658,0.06548111
84659,0.06548111
84660,0.06548111
84661,0.052878056
84662,0.052878056
84663,0.052878056
84664,0.052878056
84665,0.052878056
84666,0.052878056
84667,0.052878056
84668,0.052878056
84669,0.037996404
84670,0.037996404
84671,0.037996404
84672,0.037996404
84673,0.037996404
84674,0.037996404
84675,0.037996404
84676,0.037996404
84677,0.11795677
84678,0.11795677
84679,0.11795677
84680,0.11795677
84681,0.11795677
84682,0.11795677
84683,0.11795677
84684,0.11795677
84685,0.099688366
84686,0.099688366
84687,0.099688366
84688,0.099688366
84689,0.099688366
84690,0.099688366
84691,0.099688366
84692,0.099688366
84693,0.052878056
84694,0.052878056
84695,0.052878056
84696,0.052878056
84697,0.052878056
84698,0.052878056
84699,0.052878056
84700,0.052878056
84701,0.07705504
84702,0.07705504
84703,0.07705504
84704,0.07705504
84705,0.07705504
84706,0.07705504
84707,0.07705504
84708,0.07705504
84709,0.08685263
84710,0.08685263
84711,0.08685263
84712,0.08685263
84713,0.08685263
84714,0.08685263
84715,0.08685263
84716,0.08685263
84717,0.023146208
84718,0.023146208
84719,0.023146208
84720,0.023146208
84721,0.023146208
84722,0.023146208
84723,0.023146208
84724,0.023146208
84725,0.034412276
84726,0.034412276
84727,0.034412276
84728,0.034412276
84729,0.034412276
84730,0.034412276
84731,0.034412276
84732,0.034412276
84733,0.1486098
84734,0.1486098
84735,0.1486098
84736,0.1486098
84737,0.1486098
84738,0.1486098
84739,0.1486098
84740,0.1486098
84741,0.110088766
84742,0.110088766
84743,0.110088766
84744,0.110088766
84745,0.110088766
84746,0.110088766
84747,0.110088766
84748,0.110088766
84749,0.13921162
84750,0.13921162
84751,0.13921162
84752,0.13921162
84753,0.13921162
84754,0.13921162
84755,0.13921162
84756,0.13921162
84757,0.08936583
84758,0.08936583
84759,0.08936583
84760,0.08936583
84761,0.08936583
84762,0.08936583
84763,0.08936583
84764,0.08936583
84765,0.08299685
84766,0.08299685
84767,0.08299685
84768,0.08299685
84769,0.08299685
84770,0.08299685
84771,0.08299685
84772,0.08299685
84773,0.1022148
84774,0.1022148
84775,0.1022148
84776,0.1022148
84777,0.1022148
84778,0.1022148
84779,0.1022148
84780,0.1022148
84781,0.0691634
84782,0.0691634
84783,0.0691634
84784,0.0691634
84785,0.0691634
84786,0.0691634
84787,0.0691634
84788,0.0691634
84789,0.11795677
84790,0.11795677
84791,0.11795677
84792,0.11795677
84793,0.11795677
84794,0.11795677
84795,0.11795677
84796,0.11795677
84797,0.10635891
84798,0.10635891
84799,0.10635891
84800,0.10635891
84801,0.10635891
84802,0.10635891
84803,0.10635891
84804,0.10635891
84805,0.15703599
84806,0.15703599
84807,0.15703599
84808,0.15703599
84809,0.15703599
84810,0.15703599
84811,0.15703599
84812,0.15703599
84813,0.039541613
84814,0.039541613
84815,0.039541613
84816,0.039541613
84817,0.039541613
84818,0.039541613
84819,0.039541613
84820,0.039541613
84821,0.052235022
84822,0.052235022
84823,0.052235022
84824,0.052235022
84825,0.052235022
84826,0.052235022
84827,0.052235022
84828,0.052235022
84829,0.09408928
84830,0.09408928
84831,0.09408928
84832,0.09408928
84833,0.09408928
84834,0.09408928
84835,0.09408928
84836,0.09408928
84837,0.15712611
84838,0.15712611
84839,0.15712611
84840,0.15712611
84841,0.15712611
84842,0.15712611
84843,0.15712611
84844,0.15712611
84845,0.110088766
84846,0.110088766
84847,0.110088766
84848,0.110088766
84849,0.110088766
84850,0.110088766
84851,0.110088766
84852,0.110088766
84853,0.09408928
84854,0.09408928
84855,0.09408928
84856,0.09408928
84857,0.09408928
84858,0.09408928
84859,0.09408928
84860,0.09408928
84861,0.08317044
84862,0.08317044
84863,0.08317044
84864,0.08317044
84865,0.08317044
84866,0.08317044
84867,0.08317044
84868,0.08317044
84869,0.0866422
84870,0.0866422
84871,0.0866422
84872,0.0866422
84873,0.0866422
84874,0.0866422
84875,0.0866422
84876,0.0866422
84877,0.1089197
84878,0.1089197
84879,0.1089197
84880,0.1089197
84881,0.1089197
84882,0.1089197
84883,0.1089197
84884,0.1089197
84885,0.08317044
84886,0.08317044
84887,0.08317044
84888,0.08317044
84889,0.08317044
84890,0.08317044
84891,0.08317044
84892,0.08317044
84893,0.1089197
84894,0.1089197
84895,0.1089197
84896,0.1089197
84897,0.1089197
84898,0.1089197
84899,0.1089197
84900,0.1089197
84901,0.070720516
84902,0.070720516
84903,0.070720516
84904,0.070720516
84905,0.070720516
84906,0.070720516
84907,0.070720516
84908,0.070720516
84909,0.15712611
84910,0.15712611
84911,0.15712611
84912,0.15712611
84913,0.15712611
84914,0.15712611
84915,0.15712611
84916,0.15712611
84917,0.17294914
84918,0.17294914
84919,0.17294914
84920,0.17294914
84921,0.17294914
84922,0.17294914
84923,0.17294914
84924,0.17294914
84925,0.012221883
84926,0.012221883
84927,0.012221883
84928,0.012221883
84929,0.012221883
84930,0.012221883
84931,0.012221883
84932,0.012221883
84933,0.110088766
84934,0.110088766
84935,0.110088766
84936,0.110088766
84937,0.110088766
84938,0.110088766
84939,0.110088766
84940,0.110088766
84941,0.11633335
84942,0.11633335
84943,0.11633335
84944,0.11633335
84945,0.11633335
84946,0.11633335
84947,0.11633335
84948,0.11633335
84949,0.15731409
84950,0.15731409
84951,0.15731409
84952,0.15731409
84953,0.15731409
84954,0.15731409
84955,0.15731409
84956,0.15731409
84957,0.08317044
84958,0.08317044
84959,0.08317044
84960,0.08317044
84961,0.08317044
84962,0.08317044
84963,0.08317044
84964,0.08317044
84965,0.099688366
84966,0.099688366
84967,0.099688366
84968,0.099688366
84969,0.099688366
84970,0.099688366
84971,0.099688366
84972,0.099688366
84973,0.099688366
84974,0.099688366
84975,0.099688366
84976,0.099688366
84977,0.099688366
